Time,CH1
0.001562,-3.329275
0.001564,-3.6066632
0.001566,-3.8378198
0.001568,-4.068977
0.00157,-4.2539024
0.001572,-4.4388275
0.001574,-4.577522
0.001576,-4.716216
0.001578,-4.8086786
0.00158,-4.9011416
0.0015819999,-4.947373
0.001584,-4.993604
0.001586,-5.0398355
0.001588,-5.0398355
0.00159,-4.993604
0.001592,-4.947373
0.001594,-4.85491
0.001596,-4.716216
0.001598,-4.623753
0.0016,-4.4388275
0.001602,-4.3001337
0.001604,-4.115208
0.001606,-3.8840513
0.001608,-3.6528945
0.00161,-3.3755062
0.001612,-3.098118
0.001614,-2.8207297
0.001616,-2.4971101
0.001618,-2.1734905
0.00162,-1.8498712
0.001622,-1.48002
0.001624,-1.1564007
0.001626,-0.78654957
0.0016279999,-0.41669846
0.00163,-0.09307861
0.001632,0.27677202
0.001634,0.64662313
0.001636,1.0164738
0.001638,1.3863249
0.00164,1.7099442
0.001642,2.033564
0.001644,2.4034152
0.001646,2.6808028
0.001648,3.0044227
0.00165,3.2818112
0.001652,3.5591989
0.001654,3.8365874
0.001656,4.0677447
0.001658,4.252671
0.00166,4.437596
0.001662,4.5762897
0.001664,4.7149835
0.001666,4.8536773
0.001668,4.946141
0.00167,4.992371
0.001672,5.0386033
0.0016739999,5.0386033
0.001676,4.992371
0.001678,4.946141
0.00168,4.8536773
0.001682,4.7612157
0.001684,4.622521
0.001686,4.483826
0.001688,4.298901
0.00169,4.113976
0.001692,3.8828197
0.001694,3.605431
0.001696,3.3280425
0.001698,3.050654
0.0017,2.727035
0.001702,2.4034152
0.001704,2.0797954
0.001706,1.7099442
0.001708,1.3863249
0.00171,1.0164738
0.001712,0.60039186
0.001714,0.23054075
0.001716,-0.13931036
0.001718,-0.55539227
0.00172,-0.9252434
0.001722,-1.2950945
0.001724,-1.6187139
0.001726,-1.9885652
0.001728,-2.3584158
0.00173,-2.6820357
0.001732,-3.0056553
0.001734,-3.329275
0.001736,-3.6066632
0.001738,-3.8378198
0.00174,-4.115208
0.001742,-4.3001337
0.001744,-4.4850593
0.001746,-4.623753
0.001748,-4.7624474
0.0017499999,-4.85491
0.001752,-4.947373
0.001754,-4.993604
0.001756,-4.993604
0.001758,-4.993604
0.00176,-4.947373
0.001762,-4.9011416
0.001764,-4.7624474
0.001766,-4.623753
0.001768,-4.4850593
0.00177,-4.3001337
0.001772,-4.068977
0.001774,-3.8378198
0.001776,-3.5604317
0.001778,-3.2830436
0.00178,-2.9594238
0.001782,-2.6358042
0.001784,-2.2659533
0.001786,-1.8961024
0.001788,-1.5262513
0.00179,-1.1564007
0.001792,-0.78654957
0.001794,-0.3704667
0.0017959999,0.045615196
0.001798,0.46169758
0.0018,0.8315482
0.001802,1.2476311
0.001804,1.6174817
0.001806,1.9873328
0.001808,2.357184
0.00181,2.6808028
0.001812,3.050654
0.001814,3.3742738
0.001816,3.6516623
0.001818,3.92905
0.00182,4.1602073
0.001822,4.3913646
0.001824,4.5300584
0.001826,4.7149835
0.001828,4.807446
0.00183,4.946141
0.001832,4.992371
0.001834,5.0386033
0.001836,5.0386033
0.001838,4.992371
0.00184,4.8999095
0.0018419999,4.807446
0.001844,4.668752
0.001846,4.483826
0.001848,4.3451324
0.00185,4.113976
0.001852,3.8365874
0.001854,3.5591989
0.001856,3.23558
0.001858,2.9119601
0.00186,2.5883412
0.001862,2.2184901
0.001864,1.8024073
0.001866,1.4325566
0.001868,1.0164738
0.00187,0.60039186
0.001872,0.184309
0.001874,-0.2317729
0.001876,-0.6478553
0.001878,-1.0639377
0.00188,-1.48002
0.001882,-1.8498712
0.001884,-2.2197218
0.001886,-2.589573
0.0018879999,-2.9594238
0.00189,-3.2830436
0.001892,-3.6066632
0.001894,-3.8840513
0.001896,-4.1614394
0.001898,-4.3925962
0.0019,-4.5312905
0.001902,-4.716216
0.001904,-4.85491
0.001906,-4.947373
0.001908,-4.993604
0.00191,-4.993604
0.001912,-4.993604
0.001914,-4.947373
0.001916,-4.85491
0.001918,-4.716216
0.00192,-4.577522
0.001922,-4.3925962
0.001924,-4.1614394
0.001926,-3.9302826
0.001928,-3.6528945
0.00193,-3.329275
0.001932,-3.0056553
0.0019339999,-2.6358042
0.001936,-2.2659533
0.001938,-1.8498712
0.00194,-1.4337888
0.001942,-1.0177064
0.001944,-0.601624
0.001946,-0.13931036
0.001948,0.27677202
0.00195,0.7390857
0.001952,1.1551685
0.001954,1.5712504
0.001956,1.9873328
0.001958,2.357184
0.00196,2.7732663
0.001962,3.0968862
0.001964,3.4667363
0.001966,3.744125
0.001968,4.0215135
0.00197,4.298901
0.0019719999,4.483826
0.001974,4.668752
0.001976,4.807446
0.001978,4.8999095
0.00198,4.992371
0.001982,5.0386033
0.001984,4.992371
0.001986,4.946141
0.001988,4.8536773
0.00199,4.7149835
0.001992,4.5762897
0.001994,4.3913646
0.001996,4.1602073
0.001998,3.8828197
0.002,3.605431
0.002002,3.23558
0.002004,2.9119601
0.002006,2.4958777
0.002008,2.126027
0.00201,1.7099442
0.002012,1.2938623
0.002014,0.8315482
0.002016,0.36923456
0.002018,-0.09307861
0.00202,-0.5091615
0.002022,-0.9714751
0.002024,-1.4337888
0.002026,-1.8036394
0.002028,-2.2659533
0.00203,-2.6358042
0.002032,-3.0056553
0.002034,-3.3755062
0.002036,-3.6991258
0.002038,-4.022745
0.00204,-4.2539024
0.002042,-4.4850593
0.002044,-4.669985
0.002046,-4.8086786
0.002048,-4.9011416
0.00205,-4.993604
0.002052,-4.993604
0.002054,-4.993604
0.002056,-4.9011416
0.002058,-4.8086786
0.00206,-4.669985
0.002062,-4.4850593
0.002064,-4.3001337
0.002066,-4.022745
0.002068,-3.745357
0.00207,-3.4217377
0.002072,-3.0518866
0.002074,-2.6820357
0.002076,-2.2659533
0.002078,-1.8036394
0.00208,-1.387557
0.002082,-0.9252434
0.002084,-0.46292973
0.002086,-6.160736E-4
0.002088,0.46169758
0.00209,0.92401123
0.002092,1.3863249
0.0020939999,1.8486385
0.002096,2.2647214
0.002098,2.6808028
0.0021,3.050654
0.002102,3.420505
0.002104,3.744125
0.002106,4.0677447
0.002108,4.3451324
0.00211,4.5300584
0.002112,4.7149835
0.002114,4.8536773
0.002116,4.946141
0.002118,4.992371
0.00212,4.992371
0.002122,4.946141
0.002124,4.8999095
0.002126,4.7612157
0.002128,4.5762897
0.00213,4.3913646
0.002132,4.113976
0.002134,3.8365874
0.002136,3.5129685
0.002138,3.1431174
0.00214,2.7732663
0.002142,2.3109517
0.002144,1.8948698
0.002146,1.4787879
0.002148,0.970243
0.00215,0.50792885
0.002152,-6.160736E-4
0.002154,-0.46292973
0.002156,-0.9714751
0.002158,-1.4337888
0.00216,-1.8498712
0.002162,-2.3121846
0.002164,-2.728267
0.002166,-3.1443493
0.002168,-3.5142004
0.00217,-3.8378198
0.002172,-4.1614394
0.002174,-4.3925962
0.002176,-4.577522
0.002178,-4.7624474
0.00218,-4.9011416
0.002182,-4.947373
0.002184,-4.993604
0.0021859999,-4.993604
0.002188,-4.9011416
0.00219,-4.8086786
0.002192,-4.623753
0.002194,-4.4388275
0.002196,-4.2076707
0.002198,-3.8840513
0.0022,-3.5604317
0.002202,-3.1905808
0.002204,-2.8207297
0.002206,-2.3584158
0.002208,-1.9423337
0.00221,-1.48002
0.002212,-0.9714751
0.002214,-0.46292973
0.002216,0.045615196
0.002218,0.50792885
0.00222,1.0164738
0.002222,1.4787879
0.002224,1.9873328
0.002226,2.4034152
0.002228,2.8657289
0.00223,3.23558
0.002232,3.605431
0.002234,3.9752812
0.002236,4.252671
0.002238,4.483826
0.00224,4.668752
0.002242,4.807446
0.002244,4.946141
0.002246,4.992371
0.002248,4.992371
0.00225,4.946141
0.002252,4.8536773
0.002254,4.7149835
0.002256,4.483826
0.002258,4.298901
0.00226,3.9752812
0.002262,3.6516623
0.002264,3.2818112
0.002266,2.8657289
0.002268,2.4496465
0.00227,1.9873328
0.002272,1.4787879
0.002274,1.0164738
0.002276,0.50792885
0.0022779999,-6.160736E-4
0.00228,-0.55539227
0.002282,-1.0639377
0.002284,-1.5262513
0.002286,-1.9885652
0.002288,-2.4508786
0.00229,-2.9131925
0.002292,-3.329275
0.002294,-3.6991258
0.002296,-4.022745
0.002298,-4.3001337
