Time,CH1
0.001686,1.2938623
0.001688,1.0627055
0.00169,0.8315482
0.001692,0.60039186
0.001694,0.36923456
0.001696,0.13807821
0.001698,-0.09307861
0.0017,-0.32423592
0.001702,-0.601624
0.001704,-0.83278084
0.001706,-1.0639377
0.001708,-1.2950945
0.00171,-1.48002
0.001712,-1.7111769
0.001714,-1.9423337
0.001716,-2.1734905
0.001718,-2.4046474
0.00172,-2.6358042
0.001722,-2.8207297
0.001724,-3.0056553
0.001726,-3.1905808
0.001728,-3.3755062
0.00173,-3.5604317
0.001732,-3.6991258
0.001734,-3.8840513
0.001736,-3.976514
0.001738,-4.115208
0.00174,-4.2076707
0.001742,-4.3001337
0.001744,-4.3925962
0.001746,-4.4388275
0.001748,-4.4850593
0.0017499999,-4.5312905
0.001752,-4.5312905
0.001754,-4.5312905
0.001756,-4.4850593
0.001758,-4.4850593
0.00176,-4.4388275
0.001762,-4.346365
0.001764,-4.2539024
0.001766,-4.1614394
0.001768,-4.022745
0.00177,-3.8840513
0.001772,-3.6991258
0.001774,-3.5142004
0.001776,-3.329275
0.001778,-3.098118
0.00178,-2.866961
0.001782,-2.6358042
0.001784,-2.3584158
0.001786,-2.081028
0.001788,-1.8036394
0.00179,-1.5262513
0.001792,-1.2488632
0.001794,-0.9252434
0.0017959999,-0.601624
0.001798,-0.27800417
0.0018,0.091846466
0.001802,0.4154663
0.001804,0.7390857
0.001806,1.0627055
0.001808,1.3863249
0.00181,1.7099442
0.001812,1.9873328
0.001814,2.3109517
0.001816,2.5883412
0.001818,2.8657289
0.00182,3.1431174
0.001822,3.3742738
0.001824,3.605431
0.001826,3.8365874
0.001828,4.0215135
0.00183,4.1602073
0.001832,4.298901
0.001834,4.3913646
0.001836,4.437596
0.001838,4.483826
0.00184,4.5300584
0.0018419999,4.483826
0.001844,4.437596
0.001846,4.3913646
0.001848,4.298901
0.00185,4.113976
0.001852,3.92905
0.001854,3.744125
0.001856,3.5129685
0.001858,3.23558
0.00186,2.9581914
0.001862,2.6345725
0.001864,2.2647214
0.001866,1.8948698
0.001868,1.5250192
0.00187,1.1551685
0.001872,0.7390857
0.001874,0.3230033
0.001876,-0.09307861
0.001878,-0.5091615
0.00188,-0.9252434
0.001882,-1.3413262
0.001884,-1.7574081
0.001886,-2.1272593
0.0018879999,-2.4971101
0.00189,-2.866961
0.001892,-3.1905808
0.001894,-3.5142004
0.001896,-3.745357
0.001898,-3.976514
0.0019,-4.1614394
0.001902,-4.346365
0.001904,-4.4388275
0.001906,-4.4850593
0.001908,-4.4850593
0.00191,-4.4388275
0.001912,-4.3925962
0.001914,-4.2539024
0.001916,-4.068977
0.001918,-3.8378198
0.00192,-3.6066632
0.001922,-3.2830436
0.001924,-2.9131925
0.001926,-2.5433414
0.001928,-2.1272593
0.00193,-1.6649456
0.001932,-1.202632
0.0019339999,-0.7403178
0.001936,-0.2317729
0.001938,0.27677202
0.00194,0.7853174
0.001942,1.2938623
0.001944,1.756176
0.001946,2.2184901
0.001948,2.6345725
0.00195,3.050654
0.001952,3.420505
0.001954,3.6978936
0.001956,3.9752812
0.001958,4.2064385
0.00196,4.3451324
0.001962,4.437596
0.001964,4.483826
0.001966,4.437596
0.001968,4.3913646
0.00197,4.252671
0.0019719999,4.0215135
0.001974,3.744125
0.001976,3.420505
0.001978,3.0044227
0.00198,2.5883412
0.001982,2.126027
0.001984,1.6174817
0.001986,1.1089368
0.001988,0.5541601
0.00199,-0.046847343
0.001992,-0.601624
0.001994,-1.1564007
0.001996,-1.6649456
0.001998,-2.1734905
0.002,-2.6820357
0.002002,-3.1443493
0.002004,-3.5142004
0.002006,-3.8378198
0.002008,-4.115208
0.00201,-4.3001337
0.002012,-4.4388275
0.002014,-4.4388275
0.002016,-4.4388275
0.002018,-4.346365
0.00202,-4.1614394
0.002022,-3.8840513
0.002024,-3.5604317
0.002026,-3.1905808
0.002028,-2.728267
0.00203,-2.2197218
0.002032,-1.6649456
0.002034,-1.0639377
0.002036,-0.46292973
0.002038,0.13807821
0.00204,0.7390857
0.002042,1.3400936
0.002044,1.9411016
0.002046,2.4496465
0.002048,2.9581914
0.00205,3.420505
0.002052,3.7903562
0.002054,4.0677447
0.002056,4.298901
0.002058,4.437596
0.00206,4.483826
0.002062,4.437596
0.002064,4.298901
0.002066,4.113976
0.002068,3.7903562
0.00207,3.420505
0.002072,2.9581914
0.002074,2.4496465
0.002076,1.8486385
0.002078,1.2476311
0.00208,0.64662313
0.002082,-0.046847343
0.002084,-0.694087
0.002086,-1.3413262
0.002088,-1.8961024
0.00209,-2.4971101
0.002092,-3.0056553
0.0020939999,-3.467969
0.002096,-3.8378198
0.002098,-4.1614394
0.0021,-4.346365
0.002102,-4.4388275
0.002104,-4.4388275
0.002106,-4.3925962
0.002108,-4.2076707
0.00211,-3.9302826
0.002112,-3.5604317
0.002114,-3.098118
0.002116,-2.5433414
0.002118,-1.9885652
0.00212,-1.387557
0.002122,-0.694087
0.002124,-0.046847343
0.002126,0.64662313
0.002128,1.3400936
0.00213,1.9411016
0.002132,2.542109
0.002134,3.050654
0.002136,3.5129685
0.002138,3.92905
0.00214,4.2064385
0.002142,4.3913646
0.002144,4.437596
0.002146,4.437596
0.002148,4.3451324
0.00215,4.113976
0.002152,3.7903562
0.002154,3.3742738
0.002156,2.8657289
0.002158,2.3109517
0.00216,1.6637135
0.002162,1.0164738
0.002164,0.36923456
0.002166,-0.3704667
0.002168,-1.0177064
0.00217,-1.6649456
0.002172,-2.3121846
0.002174,-2.866961
0.002176,-3.3755062
0.002178,-3.7915885
0.00218,-4.115208
0.002182,-4.346365
0.002184,-4.4388275
0.0021859999,-4.4388275
0.002188,-4.3925962
0.00219,-4.1614394
0.002192,-3.8840513
0.002194,-3.467969
0.002196,-3.0056553
0.002198,-2.4046474
0.0022,-1.8036394
0.002202,-1.1564007
0.002204,-0.46292973
0.002206,0.23054075
0.002208,0.92401123
0.00221,1.5712504
0.002212,2.2184901
0.002214,2.7732663
0.002216,3.2818112
0.002218,3.744125
0.00222,4.0677447
0.002222,4.298901
0.002224,4.437596
0.002226,4.437596
0.002228,4.3913646
0.00223,4.2064385
0.002232,3.92905
0.002234,3.5591989
0.002236,3.0968862
0.002238,2.542109
0.00224,1.9411016
0.002242,1.3400936
0.002244,0.64662313
0.002246,-0.046847343
0.002248,-0.7403178
0.00225,-1.387557
0.002252,-1.9885652
0.002254,-2.589573
0.002256,-3.098118
0.002258,-3.5604317
0.00226,-3.9302826
0.002262,-4.2076707
0.002264,-4.3925962
0.002266,-4.4388275
0.002268,-4.4388275
0.00227,-4.3001337
0.002272,-4.068977
0.002274,-3.745357
0.002276,-3.329275
0.0022779999,-2.866961
0.00228,-2.3121846
0.002282,-1.7111769
0.002284,-1.0639377
0.002286,-0.41669846
0.002288,0.27677202
0.00229,0.92401123
0.002292,1.5712504
0.002294,2.172258
