Time,CH1
0.001566,-2.2659533
0.001568,-2.4971101
0.00157,-2.728267
0.001572,-2.9594238
0.001574,-3.1905808
0.001576,-3.3755062
0.001578,-3.5604317
0.00158,-3.745357
0.0015819999,-3.9302826
0.001584,-4.115208
0.001586,-4.2539024
0.001588,-4.3925962
0.00159,-4.4850593
0.001592,-4.623753
0.001594,-4.716216
0.001596,-4.8086786
0.001598,-4.85491
0.0016,-4.947373
0.001602,-4.993604
0.001604,-5.0398355
0.001606,-5.0398355
0.001608,-5.0398355
0.00161,-5.0398355
0.001612,-5.0398355
0.001614,-4.993604
0.001616,-4.947373
0.001618,-4.9011416
0.00162,-4.8086786
0.001622,-4.7624474
0.001624,-4.669985
0.001626,-4.5312905
0.0016279999,-4.4388275
0.00163,-4.346365
0.001632,-4.2076707
0.001634,-4.022745
0.001636,-3.8840513
0.001638,-3.6991258
0.00164,-3.5604317
0.001642,-3.3755062
0.001644,-3.1443493
0.001646,-2.9594238
0.001648,-2.7744985
0.00165,-2.5433414
0.001652,-2.3121846
0.001654,-2.1272593
0.001656,-1.8961024
0.001658,-1.6649456
0.00166,-1.4337888
0.001662,-1.202632
0.001664,-0.9714751
0.001666,-0.7403178
0.001668,-0.46292973
0.00167,-0.2317729
0.001672,-6.160736E-4
0.0016739999,0.23054075
0.001676,0.50792885
0.001678,0.7390857
0.00168,0.970243
0.001682,1.2013993
0.001684,1.4325566
0.001686,1.6174817
0.001688,1.8486385
0.00169,2.0797954
0.001692,2.2647214
0.001694,2.4958777
0.001696,2.6808028
0.001698,2.8657289
0.0017,3.0968862
0.001702,3.2818112
0.001704,3.420505
0.001706,3.605431
0.001708,3.744125
0.00171,3.92905
0.001712,4.0677447
0.001714,4.2064385
0.001716,4.298901
0.001718,4.437596
0.00172,4.5300584
0.001722,4.622521
0.001724,4.7149835
0.001726,4.807446
0.001728,4.8536773
0.00173,4.8999095
0.001732,4.946141
0.001734,4.992371
0.001736,5.0386033
0.001738,5.0386033
0.00174,5.0848346
0.001742,5.0848346
0.001744,5.0848346
0.001746,5.0386033
0.001748,5.0386033
0.0017499999,4.992371
0.001752,4.946141
0.001754,4.8999095
0.001756,4.807446
0.001758,4.7612157
0.00176,4.668752
0.001762,4.5762897
0.001764,4.483826
0.001766,4.3913646
0.001768,4.298901
0.00177,4.1602073
0.001772,4.0215135
0.001774,3.92905
0.001776,3.744125
0.001778,3.605431
0.00178,3.4667363
0.001782,3.3280425
0.001784,3.1431174
0.001786,2.9581914
0.001788,2.8194976
0.00179,2.6345725
0.001792,2.4496465
0.001794,2.2647214
0.0017959999,2.0797954
0.001798,1.8948698
0.0018,1.6637135
0.001802,1.4787879
0.001804,1.2938623
0.001806,1.1089368
0.001808,0.92401123
0.00181,0.6928544
0.001812,0.50792885
0.001814,0.27677202
0.001816,0.091846466
0.001818,-0.09307861
0.00182,-0.32423592
0.001822,-0.5091615
0.001824,-0.7403178
0.001826,-0.9252434
0.001828,-1.1101689
0.00183,-1.2950945
0.001832,-1.48002
0.001834,-1.6649456
0.001836,-1.8498712
0.001838,-2.0347965
0.00184,-2.2197218
0.0018419999,-2.4046474
0.001844,-2.589573
0.001846,-2.728267
0.001848,-2.9131925
0.00185,-3.0518866
0.001852,-3.236812
0.001854,-3.3755062
0.001856,-3.5142004
0.001858,-3.6528945
0.00186,-3.7915885
0.001862,-3.9302826
0.001864,-4.022745
0.001866,-4.1614394
0.001868,-4.2539024
0.00187,-4.346365
0.001872,-4.4388275
0.001874,-4.5312905
0.001876,-4.623753
0.001878,-4.669985
0.00188,-4.7624474
0.001882,-4.8086786
0.001884,-4.85491
0.001886,-4.9011416
0.0018879999,-4.947373
0.00189,-4.993604
0.001892,-5.0398355
0.001894,-5.0398355
0.001896,-5.0398355
0.001898,-5.0860667
0.0019,-5.0860667
0.001902,-5.0860667
0.001904,-5.0398355
0.001906,-5.0398355
0.001908,-4.993604
0.00191,-4.993604
0.001912,-4.947373
0.001914,-4.9011416
0.001916,-4.85491
0.001918,-4.7624474
0.00192,-4.716216
0.001922,-4.669985
0.001924,-4.577522
0.001926,-4.4850593
0.001928,-4.4388275
0.00193,-4.346365
0.001932,-4.2539024
0.0019339999,-4.1614394
0.001936,-4.022745
0.001938,-3.9302826
0.00194,-3.7915885
0.001942,-3.6991258
0.001944,-3.5604317
0.001946,-3.4217377
0.001948,-3.2830436
0.00195,-3.1443493
0.001952,-3.0056553
0.001954,-2.866961
0.001956,-2.728267
0.001958,-2.589573
0.00196,-2.4046474
0.001962,-2.2659533
0.001964,-2.081028
0.001966,-1.9423337
0.001968,-1.7574081
0.00197,-1.6187139
0.0019719999,-1.48002
0.001974,-1.2950945
0.001976,-1.1101689
0.001978,-0.9714751
0.00198,-0.78654957
0.001982,-0.601624
0.001984,-0.41669846
0.001986,-0.27800417
0.001988,-0.09307861
0.00199,0.091846466
0.001992,0.27677202
0.001994,0.4154663
0.001996,0.60039186
0.001998,0.7853174
0.002,0.92401123
0.002002,1.1089368
0.002004,1.2476311
0.002006,1.4325566
0.002008,1.5712504
0.00201,1.7099442
0.002012,1.8948698
0.002014,2.033564
0.002016,2.2184901
0.002018,2.357184
0.00202,2.4958777
0.002022,2.6345725
0.002024,2.7732663
0.002026,2.9119601
0.002028,3.050654
0.00203,3.1893477
0.002032,3.3280425
0.002034,3.4667363
0.002036,3.5591989
0.002038,3.6978936
0.00204,3.7903562
0.002042,3.92905
0.002044,4.0215135
0.002046,4.113976
0.002048,4.2064385
0.00205,4.298901
0.002052,4.3913646
0.002054,4.437596
0.002056,4.5300584
0.002058,4.5762897
0.00206,4.668752
0.002062,4.7149835
0.002064,4.7612157
0.002066,4.8536773
0.002068,4.8999095
0.00207,4.946141
0.002072,4.946141
0.002074,4.992371
0.002076,5.0386033
0.002078,5.0386033
0.00208,5.0848346
0.002082,5.0848346
0.002084,5.0848346
0.002086,5.0848346
0.002088,5.0848346
0.00209,5.0848346
0.002092,5.0848346
0.0020939999,5.0386033
0.002096,5.0386033
0.002098,4.992371
0.0021,4.946141
0.002102,4.946141
0.002104,4.8999095
0.002106,4.8536773
0.002108,4.807446
0.00211,4.7149835
0.002112,4.668752
0.002114,4.622521
0.002116,4.5300584
0.002118,4.483826
0.00212,4.437596
0.002122,4.3451324
0.002124,4.252671
0.002126,4.1602073
0.002128,4.0677447
0.00213,3.9752812
0.002132,3.8828197
0.002134,3.744125
0.002136,3.6516623
0.002138,3.5129685
0.00214,3.420505
0.002142,3.2818112
0.002144,3.1893477
0.002146,3.050654
0.002148,2.9119601
0.00215,2.7732663
0.002152,2.6808028
0.002154,2.542109
0.002156,2.4034152
0.002158,2.2647214
0.00216,2.126027
0.002162,1.9873328
0.002164,1.8024073
